frame_id,track_id,class,dist_m,speed_ms,ttc_s,state
3136,14,Obstacle,0.469,0.0,inf,STATIC
3137,14,Obstacle,0.469,0.0,inf,STATIC
3138,14,Obstacle,0.469,0.0,inf,STATIC
3139,14,Obstacle,0.469,0.0,inf,STATIC
3140,14,Obstacle,0.469,0.0,inf,STATIC
3141,14,Obstacle,0.469,0.0,inf,STATIC
3142,14,Obstacle,0.469,0.0,inf,STATIC
3143,14,Obstacle,0.469,0.0,inf,STATIC
3144,14,Obstacle,0.469,0.0,inf,STATIC
3145,14,Obstacle,0.469,0.0,inf,STATIC
3146,14,Obstacle,0.469,0.0,inf,STATIC
3147,14,Obstacle,0.469,0.0,inf,STATIC
3148,14,Obstacle,0.469,0.0,inf,STATIC
3149,14,Obstacle,0.469,-0.0,inf,STATIC
3150,14,Obstacle,0.469,-0.0,inf,STATIC
3151,14,Obstacle,0.469,-0.0,inf,STATIC
3152,14,Obstacle,0.469,-0.0,inf,STATIC
3153,14,Obstacle,0.469,-0.0,inf,STATIC
3154,14,Obstacle,0.469,-0.0,inf,STATIC
3155,14,Obstacle,0.469,-0.0,inf,STATIC
3156,14,Obstacle,0.469,-0.0,inf,STATIC
3157,14,Obstacle,0.469,-0.0,inf,STATIC
3158,14,Obstacle,0.469,-0.0,inf,STATIC
3159,14,Obstacle,0.469,-0.0,inf,STATIC
3160,14,Obstacle,0.469,-0.0,inf,STATIC
3161,14,Obstacle,0.469,-0.0,inf,STATIC
3162,14,Obstacle,0.469,-0.0,inf,STATIC
3163,14,Obstacle,0.469,-0.0,inf,STATIC
3164,14,Obstacle,0.469,-0.0,inf,STATIC
3165,14,Obstacle,0.469,-0.0,inf,STATIC
3166,14,Obstacle,0.469,-0.0,inf,STATIC
3167,14,Obstacle,0.469,-0.0,inf,STATIC
3168,14,Obstacle,0.469,-0.0,inf,STATIC
3169,14,Obstacle,0.469,-0.0,inf,STATIC
3170,14,Obstacle,0.469,-0.0,inf,STATIC
3171,14,Obstacle,0.469,-0.0,inf,STATIC
3172,14,Obstacle,0.469,-0.0,inf,STATIC
3173,14,Obstacle,0.469,-0.0,inf,STATIC
3174,14,Obstacle,0.469,-0.0,inf,STATIC
3175,14,Obstacle,0.469,-0.0,inf,STATIC
3176,14,Obstacle,0.469,-0.0,inf,STATIC
3177,14,Obstacle,0.469,-0.0,inf,STATIC
3178,14,Obstacle,0.469,-0.0,inf,STATIC
3179,14,Obstacle,0.469,-0.0,inf,STATIC
3180,14,Obstacle,0.469,-0.0,inf,STATIC
3181,14,Obstacle,0.469,-0.0,inf,STATIC
3182,14,Obstacle,0.469,-0.0,inf,STATIC
3183,14,Obstacle,0.469,-0.0,inf,STATIC
3184,14,Obstacle,0.469,-0.0,inf,STATIC
3185,14,Obstacle,0.469,-0.0,inf,STATIC
3186,14,Obstacle,0.469,-0.0,inf,STATIC
3187,14,Obstacle,0.469,-0.0,inf,STATIC
3188,14,Obstacle,0.469,-0.0,inf,STATIC
3189,14,Obstacle,0.469,-0.0,inf,STATIC
3190,14,Obstacle,0.469,-0.0,inf,STATIC
3191,14,Obstacle,0.469,-0.0,inf,STATIC
3192,14,Obstacle,0.469,-0.0,inf,STATIC
3193,14,Obstacle,0.469,-0.0,inf,STATIC
3194,14,Obstacle,0.469,-0.0,inf,STATIC
3195,14,Obstacle,0.469,-0.0,inf,STATIC
3196,14,Obstacle,0.469,-0.0,inf,STATIC
3197,14,Obstacle,0.469,-0.0,inf,STATIC
3198,14,Obstacle,0.469,-0.0,inf,STATIC
3199,14,Obstacle,0.469,-0.0,inf,STATIC
3200,14,Obstacle,0.469,-0.0,inf,STATIC
3201,14,Obstacle,0.469,-0.0,inf,STATIC
3202,14,Obstacle,0.469,-0.0,inf,STATIC
3203,14,Obstacle,0.469,-0.0,inf,STATIC
3204,14,Obstacle,0.469,-0.0,inf,STATIC
3205,14,Obstacle,0.469,-0.0,inf,STATIC
3206,14,Obstacle,0.469,-0.0,inf,STATIC
3207,14,Obstacle,0.469,-0.0,inf,STATIC
3208,14,Obstacle,0.469,-0.0,inf,STATIC
3209,14,Obstacle,0.469,-0.0,inf,STATIC
3210,14,Obstacle,0.469,-0.0,inf,STATIC
3211,14,Obstacle,0.469,-0.0,inf,STATIC
3212,14,Obstacle,0.469,-0.0,inf,STATIC
3213,14,Obstacle,0.469,-0.0,inf,STATIC
3214,14,Obstacle,0.469,-0.0,inf,STATIC
3215,14,Obstacle,0.469,-0.0,inf,STATIC
3216,14,Obstacle,0.469,-0.0,inf,STATIC
3217,14,Obstacle,0.469,-0.0,inf,STATIC
3218,14,Obstacle,0.469,-0.0,inf,STATIC
3219,14,Obstacle,0.469,-0.0,inf,STATIC
3220,14,Obstacle,0.469,-0.0,inf,STATIC
3221,14,Obstacle,0.469,-0.0,inf,STATIC
3222,14,Obstacle,0.469,-0.0,inf,STATIC
3223,14,Obstacle,0.469,-0.0,inf,STATIC
3224,14,Obstacle,0.469,-0.0,inf,STATIC
3225,14,Obstacle,0.469,-0.0,inf,STATIC
3226,14,Obstacle,0.469,-0.0,inf,STATIC
3227,14,Obstacle,0.469,-0.0,inf,STATIC
3228,14,Obstacle,0.469,-0.0,inf,STATIC
3229,14,Obstacle,0.469,-0.0,inf,STATIC
3230,14,Obstacle,0.469,-0.0,inf,STATIC
3231,14,Obstacle,0.469,-0.0,inf,STATIC
3232,14,Obstacle,0.469,-0.0,inf,STATIC
3233,14,Obstacle,0.469,-0.0,inf,STATIC
3234,14,Obstacle,0.468,0.0,inf,STATIC
3235,14,Obstacle,0.467,0.001,inf,STATIC
3236,14,Obstacle,0.466,0.001,inf,STATIC
3237,14,Obstacle,0.465,0.002,inf,STATIC
3238,14,Obstacle,0.465,0.002,inf,STATIC
3239,14,Obstacle,0.464,0.002,inf,STATIC
3240,14,Obstacle,0.464,0.002,inf,STATIC
3241,14,Obstacle,0.464,0.003,inf,STATIC
3242,14,Obstacle,0.464,0.003,inf,STATIC
3243,14,Obstacle,0.464,0.003,inf,STATIC
3244,14,Obstacle,0.464,0.003,inf,STATIC
3245,14,Obstacle,0.464,0.003,inf,STATIC
3246,14,Obstacle,0.464,0.002,inf,STATIC
3247,14,Obstacle,0.464,0.002,inf,STATIC
3248,14,Obstacle,0.465,0.002,inf,STATIC
3249,14,Obstacle,0.466,0.001,inf,STATIC
3250,14,Obstacle,0.467,0.001,inf,STATIC
3251,14,Obstacle,0.469,-0.0,inf,STATIC
3252,14,Obstacle,0.471,-0.001,inf,STATIC
3253,14,Obstacle,0.473,-0.002,inf,STATIC
3254,14,Obstacle,0.477,-0.004,inf,DYNAMIC
3255,14,Obstacle,0.481,-0.006,inf,DYNAMIC
3256,14,Obstacle,0.486,-0.008,inf,DYNAMIC
3257,14,Obstacle,0.491,-0.011,inf,DYNAMIC
3258,14,Obstacle,0.496,-0.014,inf,DYNAMIC
3259,14,Obstacle,0.504,-0.017,inf,STATIC
3260,14,Obstacle,0.513,-0.021,inf,STATIC
3261,14,Obstacle,0.522,-0.025,inf,STATIC
3262,14,Obstacle,0.532,-0.03,inf,STATIC
3263,14,Obstacle,0.542,-0.035,inf,STATIC
3264,14,Obstacle,0.552,-0.04,inf,STATIC
3265,14,Obstacle,0.566,-0.046,inf,DYNAMIC
3266,14,Obstacle,0.579,-0.053,inf,DYNAMIC
3267,14,Obstacle,0.592,-0.059,inf,DYNAMIC
3268,14,Obstacle,0.607,-0.066,inf,DYNAMIC
3269,14,Obstacle,0.623,-0.073,inf,DYNAMIC
3270,14,Obstacle,0.638,-0.08,inf,DYNAMIC
3271,14,Obstacle,0.65,-0.087,inf,DYNAMIC
3272,14,Obstacle,0.661,-0.093,inf,DYNAMIC
3273,14,Obstacle,0.673,-0.098,inf,DYNAMIC
3274,14,Obstacle,0.684,-0.102,inf,STATIC
3275,14,Obstacle,0.695,-0.107,inf,STATIC
3276,14,Obstacle,0.704,-0.11,inf,STATIC
3277,14,Obstacle,0.712,-0.113,inf,STATIC
3278,14,Obstacle,0.717,-0.114,inf,STATIC
3279,14,Obstacle,0.72,-0.113,inf,STATIC
3280,14,Obstacle,0.722,-0.111,inf,STATIC
3281,14,Obstacle,0.724,-0.108,inf,STATIC
3282,14,Obstacle,0.72,-0.103,inf,STATIC
3283,14,Obstacle,0.717,-0.098,inf,STATIC
3284,14,Obstacle,0.713,-0.091,inf,STATIC
3285,14,Obstacle,0.71,-0.085,inf,STATIC
3286,14,Obstacle,0.707,-0.079,inf,STATIC
3287,14,Obstacle,0.704,-0.073,inf,STATIC
3288,14,Obstacle,0.702,-0.067,inf,STATIC
3289,14,Obstacle,0.7,-0.062,inf,STATIC
3290,14,Obstacle,0.698,-0.057,inf,STATIC
3291,14,Obstacle,0.696,-0.052,inf,STATIC
3292,14,Obstacle,0.695,-0.048,inf,STATIC
3293,14,Obstacle,0.694,-0.044,inf,STATIC
3294,14,Obstacle,0.693,-0.04,inf,STATIC
3295,14,Obstacle,0.692,-0.037,inf,STATIC
3296,14,Obstacle,0.691,-0.035,inf,STATIC
3297,14,Obstacle,0.691,-0.032,inf,STATIC
3298,14,Obstacle,0.69,-0.03,inf,STATIC
3299,14,Obstacle,0.689,-0.027,inf,STATIC
3300,14,Obstacle,0.688,-0.025,inf,STATIC
3301,14,Obstacle,0.687,-0.023,inf,STATIC
3302,14,Obstacle,0.686,-0.021,inf,STATIC
3303,14,Obstacle,0.685,-0.019,inf,STATIC
3304,14,Obstacle,0.685,-0.017,inf,STATIC
3305,14,Obstacle,0.683,-0.016,inf,STATIC
3306,14,Obstacle,0.682,-0.014,inf,STATIC
3307,14,Obstacle,0.68,-0.012,inf,STATIC
3308,14,Obstacle,0.678,-0.01,inf,STATIC
3309,14,Obstacle,0.675,-0.008,inf,STATIC
3310,14,Obstacle,0.67,-0.005,inf,STATIC
3311,14,Obstacle,0.666,-0.002,inf,STATIC
3312,14,Obstacle,0.661,0.001,inf,STATIC
3313,14,Obstacle,0.656,0.005,inf,STATIC
3314,14,Obstacle,0.651,0.008,inf,STATIC
3315,14,Obstacle,0.645,0.012,54.88,STATIC
3316,14,Obstacle,0.638,0.016,40.67,STATIC
3317,14,Obstacle,0.632,0.02,32.13,STATIC
3318,14,Obstacle,0.624,0.024,26.04,STATIC
3319,14,Obstacle,0.616,0.028,21.74,STATIC
3320,14,Obstacle,0.61,0.033,18.73,STATIC
3321,14,Obstacle,0.602,0.037,16.44,STATIC
3322,14,Obstacle,0.595,0.041,14.64,STATIC
3323,14,Obstacle,0.588,0.044,13.2,STATIC
3324,14,Obstacle,0.579,0.048,11.95,STATIC
3325,14,Obstacle,0.571,0.052,10.89,STATIC
3326,14,Obstacle,0.563,0.056,10.04,STATIC
3327,14,Obstacle,0.555,0.06,9.3,STATIC
3328,14,Obstacle,0.548,0.063,8.73,STATIC
3329,14,Obstacle,0.543,0.065,8.3,STATIC
3330,14,Obstacle,0.538,0.067,7.99,STATIC
3331,14,Obstacle,0.532,0.069,7.73,STATIC
3332,14,Obstacle,0.526,0.07,7.49,STATIC
3333,14,Obstacle,0.521,0.071,7.3,STATIC
3333,43,Obstacle,0.94,0.0,inf,STATIC
3334,14,Obstacle,0.516,0.072,7.12,STATIC
3334,43,Obstacle,0.939,0.0,inf,DYNAMIC
3335,14,Obstacle,0.51,0.073,6.96,DYNAMIC
3335,43,Obstacle,0.939,0.0,inf,DYNAMIC
3336,14,Obstacle,0.505,0.074,6.82,DYNAMIC
3336,43,Obstacle,0.939,0.0,inf,DYNAMIC
3337,14,Obstacle,0.499,0.075,6.68,DYNAMIC
3337,43,Obstacle,0.939,0.0,inf,DYNAMIC
3338,14,Obstacle,0.495,0.075,6.57,DYNAMIC
3338,43,Obstacle,0.939,0.0,inf,STATIC
3339,14,Obstacle,0.49,0.075,6.5,DYNAMIC
3339,43,Obstacle,0.937,0.002,inf,STATIC
3340,14,Obstacle,0.487,0.075,6.48,DYNAMIC
3340,43,Obstacle,0.933,0.005,inf,STATIC
3341,14,Obstacle,0.483,0.075,6.45,DYNAMIC
3341,43,Obstacle,0.929,0.009,inf,STATIC
3342,14,Obstacle,0.479,0.074,6.45,DYNAMIC
3342,43,Obstacle,0.924,0.014,65.1,STATIC
3343,14,Obstacle,0.476,0.073,6.48,DYNAMIC
3343,43,Obstacle,0.919,0.019,48.02,STATIC
3344,14,Obstacle,0.474,0.072,6.55,DYNAMIC
3344,43,Obstacle,0.916,0.023,39.34,STATIC
3345,14,Obstacle,0.472,0.071,6.67,DYNAMIC
3345,43,Obstacle,0.913,0.026,34.72,STATIC
3346,14,Obstacle,0.471,0.069,6.82,DYNAMIC
3346,43,Obstacle,0.912,0.028,32.3,STATIC
3347,14,Obstacle,0.47,0.067,7.03,DYNAMIC
3347,43,Obstacle,0.911,0.029,31.21,STATIC
3348,14,Obstacle,0.47,0.065,7.28,DYNAMIC
3348,43,Obstacle,0.91,0.029,31.02,STATIC
3349,14,Obstacle,0.47,0.062,7.57,DYNAMIC
3349,43,Obstacle,0.91,0.029,31.45,STATIC
3350,14,Obstacle,0.47,0.059,7.91,DYNAMIC
3350,43,Obstacle,0.908,0.029,31.66,STATIC
3351,14,Obstacle,0.47,0.057,8.3,DYNAMIC
3351,43,Obstacle,0.906,0.029,31.73,STATIC
3352,14,Obstacle,0.47,0.054,8.74,DYNAMIC
3352,43,Obstacle,0.904,0.028,31.86,STATIC
3353,14,Obstacle,0.47,0.051,9.23,DYNAMIC
3353,43,Obstacle,0.903,0.028,32.16,STATIC
3354,14,Obstacle,0.471,0.048,9.76,DYNAMIC
3354,43,Obstacle,0.902,0.028,32.71,STATIC
3355,14,Obstacle,0.471,0.046,10.34,DYNAMIC
3355,43,Obstacle,0.902,0.027,33.52,STATIC
3356,14,Obstacle,0.471,0.043,10.92,DYNAMIC
3356,43,Obstacle,0.902,0.026,34.6,STATIC
3357,14,Obstacle,0.471,0.041,11.53,DYNAMIC
3357,43,Obstacle,0.901,0.025,35.94,STATIC
3358,14,Obstacle,0.471,0.039,12.16,DYNAMIC
3358,43,Obstacle,0.9,0.024,36.81,STATIC
3359,14,Obstacle,0.471,0.037,12.83,DYNAMIC
3359,43,Obstacle,0.898,0.024,37.3,STATIC
3360,14,Obstacle,0.471,0.035,13.54,DYNAMIC
3360,43,Obstacle,0.895,0.024,36.93,STATIC
3361,14,Obstacle,0.471,0.033,14.32,DYNAMIC
3361,43,Obstacle,0.892,0.025,36.14,STATIC
3362,14,Obstacle,0.471,0.031,15.16,DYNAMIC
3362,43,Obstacle,0.89,0.025,35.35,STATIC
3363,14,Obstacle,0.471,0.029,16.06,DYNAMIC
3363,43,Obstacle,0.888,0.026,34.81,STATIC
3364,14,Obstacle,0.472,0.028,17.13,DYNAMIC
3364,43,Obstacle,0.887,0.026,34.6,STATIC
3365,14,Obstacle,0.472,0.026,18.36,DYNAMIC
3365,43,Obstacle,0.886,0.025,34.76,STATIC
3366,14,Obstacle,0.473,0.024,19.74,DYNAMIC
3366,43,Obstacle,0.886,0.025,35.26,STATIC
3367,14,Obstacle,0.474,0.022,21.27,STATIC
3367,43,Obstacle,0.885,0.025,36.1,STATIC
3368,14,Obstacle,0.474,0.021,22.95,STATIC
3368,43,Obstacle,0.885,0.024,37.24,STATIC
3369,14,Obstacle,0.474,0.019,24.76,STATIC
3369,43,Obstacle,0.885,0.023,38.66,STATIC
3370,14,Obstacle,0.475,0.018,26.68,STATIC
3370,43,Obstacle,0.885,0.022,40.32,STATIC
3371,14,Obstacle,0.475,0.017,28.7,STATIC
3371,43,Obstacle,0.885,0.021,42.22,STATIC
3372,14,Obstacle,0.474,0.016,30.36,STATIC
3372,43,Obstacle,0.884,0.02,43.45,STATIC
3373,14,Obstacle,0.474,0.015,31.65,STATIC
3373,43,Obstacle,0.881,0.02,43.21,STATIC
3374,14,Obstacle,0.473,0.014,32.71,STATIC
3374,43,Obstacle,0.878,0.021,42.1,STATIC
3375,14,Obstacle,0.472,0.014,33.69,STATIC
3375,43,Obstacle,0.875,0.021,40.8,STATIC
3376,14,Obstacle,0.472,0.014,34.7,STATIC
3376,43,Obstacle,0.872,0.022,39.03,STATIC
3377,14,Obstacle,0.472,0.013,35.82,STATIC
3377,43,Obstacle,0.87,0.023,37.91,STATIC
3378,14,Obstacle,0.472,0.013,37.11,STATIC
3378,43,Obstacle,0.87,0.023,37.51,STATIC
3379,14,Obstacle,0.472,0.012,38.59,STATIC
3379,43,Obstacle,0.868,0.023,37.06,STATIC
3380,14,Obstacle,0.472,0.012,40.27,STATIC
3380,43,Obstacle,0.866,0.024,36.63,STATIC
3381,14,Obstacle,0.472,0.011,42.17,STATIC
3381,43,Obstacle,0.866,0.023,36.99,STATIC
3382,14,Obstacle,0.472,0.011,44.28,STATIC
3382,43,Obstacle,0.867,0.023,38.1,STATIC
3383,14,Obstacle,0.472,0.01,46.63,STATIC
3383,43,Obstacle,0.867,0.022,39.84,STATIC
3384,14,Obstacle,0.472,0.01,inf,STATIC
3384,43,Obstacle,0.868,0.021,42.09,STATIC
3385,14,Obstacle,0.472,0.009,inf,STATIC
3385,43,Obstacle,0.87,0.019,45.77,STATIC
3386,14,Obstacle,0.472,0.009,inf,STATIC
3386,43,Obstacle,0.872,0.017,50.98,STATIC
3387,14,Obstacle,0.472,0.008,inf,STATIC
3387,43,Obstacle,0.874,0.015,57.8,STATIC
3388,14,Obstacle,0.472,0.008,inf,STATIC
3388,43,Obstacle,0.875,0.013,66.29,STATIC
3389,14,Obstacle,0.472,0.007,inf,STATIC
3389,43,Obstacle,0.876,0.011,76.57,STATIC
3390,14,Obstacle,0.472,0.007,inf,STATIC
3390,43,Obstacle,0.877,0.01,inf,STATIC
3391,14,Obstacle,0.472,0.006,inf,STATIC
3391,43,Obstacle,0.876,0.009,inf,STATIC
3392,14,Obstacle,0.472,0.006,inf,STATIC
3392,43,Obstacle,0.875,0.008,inf,STATIC
3393,14,Obstacle,0.472,0.006,inf,STATIC
3393,43,Obstacle,0.874,0.008,inf,STATIC
3394,14,Obstacle,0.472,0.005,inf,STATIC
3394,43,Obstacle,0.873,0.008,inf,STATIC
3395,14,Obstacle,0.472,0.005,inf,STATIC
3395,43,Obstacle,0.873,0.008,inf,STATIC
3396,14,Obstacle,0.472,0.005,inf,STATIC
3396,43,Obstacle,0.872,0.008,inf,STATIC
3397,14,Obstacle,0.472,0.004,inf,STATIC
3397,43,Obstacle,0.872,0.008,inf,STATIC
3398,14,Obstacle,0.472,0.004,inf,STATIC
3398,43,Obstacle,0.872,0.008,inf,STATIC
3399,14,Obstacle,0.472,0.004,inf,STATIC
3399,43,Obstacle,0.872,0.008,inf,STATIC
3400,14,Obstacle,0.472,0.004,inf,STATIC
3400,43,Obstacle,0.871,0.008,inf,STATIC
3401,14,Obstacle,0.473,0.003,inf,STATIC
3401,43,Obstacle,0.871,0.007,inf,STATIC
3402,14,Obstacle,0.473,0.003,inf,STATIC
3402,43,Obstacle,0.871,0.007,inf,STATIC
3403,14,Obstacle,0.473,0.003,inf,STATIC
3403,43,Obstacle,0.871,0.007,inf,STATIC
3404,14,Obstacle,0.473,0.003,inf,STATIC
3404,43,Obstacle,0.871,0.006,inf,STATIC
3405,14,Obstacle,0.473,0.003,inf,STATIC
3405,43,Obstacle,0.871,0.006,inf,STATIC
3406,14,Obstacle,0.473,0.002,inf,STATIC
3406,43,Obstacle,0.871,0.006,inf,STATIC
3407,14,Obstacle,0.473,0.002,inf,STATIC
3407,43,Obstacle,0.871,0.006,inf,STATIC
3408,14,Obstacle,0.473,0.002,inf,STATIC
3408,43,Obstacle,0.871,0.005,inf,STATIC
3409,14,Obstacle,0.473,0.002,inf,STATIC
3409,43,Obstacle,0.871,0.005,inf,STATIC
3410,14,Obstacle,0.473,0.002,inf,STATIC
3410,43,Obstacle,0.871,0.005,inf,STATIC
3411,14,Obstacle,0.473,0.002,inf,STATIC
3411,43,Obstacle,0.872,0.004,inf,STATIC
3412,14,Obstacle,0.473,0.002,inf,STATIC
3412,43,Obstacle,0.872,0.004,inf,STATIC
3413,14,Obstacle,0.473,0.002,inf,STATIC
3413,43,Obstacle,0.872,0.004,inf,STATIC
3414,14,Obstacle,0.473,0.001,inf,STATIC
3414,43,Obstacle,0.872,0.004,inf,STATIC
3415,14,Obstacle,0.473,0.001,inf,STATIC
3415,43,Obstacle,0.872,0.003,inf,STATIC
3416,14,Obstacle,0.473,0.001,inf,STATIC
3416,43,Obstacle,0.872,0.003,inf,STATIC
3417,14,Obstacle,0.473,0.001,inf,STATIC
3417,43,Obstacle,0.872,0.003,inf,STATIC
3418,14,Obstacle,0.473,0.001,inf,STATIC
3418,43,Obstacle,0.872,0.003,inf,STATIC
3419,14,Obstacle,0.473,0.001,inf,STATIC
3419,43,Obstacle,0.872,0.003,inf,STATIC
3420,14,Obstacle,0.473,0.001,inf,STATIC
3420,43,Obstacle,0.872,0.002,inf,STATIC
3421,14,Obstacle,0.473,0.001,inf,STATIC
3421,43,Obstacle,0.872,0.002,inf,STATIC
3422,14,Obstacle,0.473,0.001,inf,STATIC
3422,43,Obstacle,0.872,0.002,inf,STATIC
3423,14,Obstacle,0.473,0.001,inf,STATIC
3423,43,Obstacle,0.872,0.002,inf,STATIC
3424,14,Obstacle,0.473,0.001,inf,STATIC
3424,43,Obstacle,0.872,0.002,inf,STATIC
3425,14,Obstacle,0.473,0.001,inf,STATIC
3425,43,Obstacle,0.872,0.002,inf,STATIC
3426,14,Obstacle,0.473,0.001,inf,STATIC
3426,43,Obstacle,0.872,0.002,inf,STATIC
3427,14,Obstacle,0.473,0.001,inf,STATIC
3427,43,Obstacle,0.872,0.002,inf,STATIC
3428,14,Obstacle,0.473,0.001,inf,STATIC
3428,43,Obstacle,0.872,0.002,inf,STATIC
3429,14,Obstacle,0.473,0.001,inf,STATIC
3429,43,Obstacle,0.872,0.001,inf,STATIC
3430,14,Obstacle,0.473,0.001,inf,STATIC
3430,43,Obstacle,0.872,0.001,inf,STATIC
3431,14,Obstacle,0.473,0.0,inf,STATIC
3431,43,Obstacle,0.872,0.001,inf,STATIC
3432,14,Obstacle,0.473,0.0,inf,STATIC
3432,43,Obstacle,0.874,0.001,inf,STATIC
3433,14,Obstacle,0.473,0.0,inf,STATIC
3433,43,Obstacle,0.875,0.0,inf,STATIC
3434,14,Obstacle,0.473,0.0,inf,STATIC
3434,43,Obstacle,0.877,-0.001,inf,STATIC
3435,14,Obstacle,0.473,0.0,inf,STATIC
3435,43,Obstacle,0.878,-0.002,inf,STATIC
3436,14,Obstacle,0.473,0.0,inf,STATIC
3436,43,Obstacle,0.877,-0.002,inf,STATIC
3437,14,Obstacle,0.473,0.0,inf,STATIC
3437,43,Obstacle,0.875,-0.002,inf,STATIC
3438,14,Obstacle,0.473,0.0,inf,STATIC
3438,43,Obstacle,0.872,-0.001,inf,STATIC
3439,14,Obstacle,0.473,0.0,inf,STATIC
3439,43,Obstacle,0.87,0.001,inf,STATIC
3440,14,Obstacle,0.473,0.0,inf,STATIC
3440,43,Obstacle,0.872,0.001,inf,STATIC
3441,14,Obstacle,0.473,0.0,inf,STATIC
3441,43,Obstacle,0.876,-0.0,inf,STATIC
3442,14,Obstacle,0.473,0.0,inf,STATIC
3442,43,Obstacle,0.879,-0.002,inf,STATIC
3443,14,Obstacle,0.473,0.0,inf,STATIC
3443,43,Obstacle,0.882,-0.003,inf,STATIC
3444,14,Obstacle,0.473,0.0,inf,STATIC
3444,43,Obstacle,0.884,-0.005,inf,STATIC
3445,14,Obstacle,0.473,0.0,inf,STATIC
3446,14,Obstacle,0.472,0.0,inf,DYNAMIC
3447,14,Obstacle,0.472,0.001,inf,DYNAMIC
3448,14,Obstacle,0.47,0.001,inf,DYNAMIC
3449,14,Obstacle,0.469,0.002,inf,DYNAMIC
3450,14,Obstacle,0.467,0.003,inf,DYNAMIC
3451,14,Obstacle,0.465,0.004,inf,DYNAMIC
3452,14,Obstacle,0.465,0.004,inf,DYNAMIC
3453,14,Obstacle,0.464,0.005,inf,DYNAMIC
3454,14,Obstacle,0.463,0.006,inf,DYNAMIC
3455,14,Obstacle,0.462,0.006,inf,DYNAMIC
3456,14,Obstacle,0.461,0.007,inf,DYNAMIC
3457,14,Obstacle,0.461,0.007,inf,DYNAMIC
3458,14,Obstacle,0.46,0.007,inf,DYNAMIC
3459,14,Obstacle,0.459,0.008,inf,DYNAMIC
3460,14,Obstacle,0.459,0.008,inf,DYNAMIC
3461,14,Obstacle,0.459,0.008,inf,DYNAMIC
3462,14,Obstacle,0.459,0.007,inf,STATIC
3463,14,Obstacle,0.459,0.007,inf,STATIC
3464,14,Obstacle,0.459,0.007,inf,STATIC
3465,14,Obstacle,0.459,0.007,inf,STATIC
3466,14,Obstacle,0.459,0.006,inf,STATIC
3467,14,Obstacle,0.46,0.006,inf,STATIC
3468,14,Obstacle,0.461,0.005,inf,STATIC
3469,14,Obstacle,0.463,0.004,inf,STATIC
3470,14,Obstacle,0.464,0.003,inf,STATIC
3471,14,Obstacle,0.464,0.002,inf,STATIC
3472,14,Obstacle,0.465,0.002,inf,STATIC
3473,14,Obstacle,0.465,0.001,inf,STATIC
3474,14,Obstacle,0.465,0.001,inf,STATIC
3475,14,Obstacle,0.465,0.0,inf,STATIC
3476,14,Obstacle,0.466,0.0,inf,STATIC
3477,14,Obstacle,0.466,-0.0,inf,STATIC
3478,14,Obstacle,0.466,-0.001,inf,STATIC
3479,14,Obstacle,0.467,-0.001,inf,STATIC
3480,14,Obstacle,0.467,-0.001,inf,STATIC
3481,14,Obstacle,0.468,-0.002,inf,STATIC
3482,14,Obstacle,0.468,-0.002,inf,STATIC
3483,14,Obstacle,0.469,-0.002,inf,STATIC
3484,14,Obstacle,0.469,-0.002,inf,STATIC
3485,14,Obstacle,0.469,-0.002,inf,STATIC
3486,14,Obstacle,0.469,-0.003,inf,STATIC
3487,14,Obstacle,0.469,-0.003,inf,STATIC
3488,14,Obstacle,0.469,-0.003,inf,STATIC
3489,14,Obstacle,0.469,-0.002,inf,STATIC
3490,14,Obstacle,0.469,-0.002,inf,STATIC
3491,14,Obstacle,0.469,-0.002,inf,STATIC
3492,14,Obstacle,0.469,-0.002,inf,STATIC
3493,14,Obstacle,0.469,-0.002,inf,STATIC
3494,14,Obstacle,0.469,-0.002,inf,STATIC
3495,14,Obstacle,0.469,-0.002,inf,STATIC
3496,14,Obstacle,0.469,-0.002,inf,STATIC
3497,14,Obstacle,0.469,-0.002,inf,STATIC
3498,14,Obstacle,0.469,-0.002,inf,STATIC
3499,14,Obstacle,0.469,-0.002,inf,STATIC
3500,14,Obstacle,0.469,-0.001,inf,STATIC
3501,14,Obstacle,0.469,-0.001,inf,STATIC
3502,14,Obstacle,0.469,-0.001,inf,STATIC
3503,14,Obstacle,0.469,-0.001,inf,STATIC
3504,14,Obstacle,0.469,-0.001,inf,STATIC
3505,14,Obstacle,0.469,-0.001,inf,STATIC
3506,14,Obstacle,0.469,-0.001,inf,STATIC
3507,14,Obstacle,0.469,-0.001,inf,STATIC
3508,14,Obstacle,0.469,-0.001,inf,STATIC
3509,14,Obstacle,0.469,-0.001,inf,STATIC
3510,14,Obstacle,0.469,-0.001,inf,STATIC
3511,14,Obstacle,0.469,-0.001,inf,STATIC
3512,14,Obstacle,0.469,-0.001,inf,STATIC
3512,63,Obstacle,0.874,0.0,inf,STATIC
3513,14,Obstacle,0.469,-0.001,inf,STATIC
3514,14,Obstacle,0.469,-0.001,inf,STATIC
3515,14,Obstacle,0.469,-0.001,inf,STATIC
3516,14,Obstacle,0.469,-0.001,inf,STATIC
3516,63,Obstacle,0.87,0.0,inf,DYNAMIC
3517,14,Obstacle,0.469,-0.0,inf,STATIC
3518,14,Obstacle,0.469,-0.0,inf,STATIC
3518,63,Obstacle,0.869,0.0,inf,DYNAMIC
